OpenStack,os-layer3-ext,ACTION,createFloatingIp,POST,/v2.0/floatingips,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-layer3-ext.json
OpenStack,os-layer3-ext,ACTION,listFloatingIps,GET,/v2.0/floatingips,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-layer3-ext.json
OpenStack,os-layer3-ext,ACTION,removeRouterInterface,PUT,/v2.0/routers/{router_id}/remove_router_interface,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-layer3-ext.json
OpenStack,os-layer3-ext,ACTION,updateFloatingIp,PUT,/v2.0/floatingips/{floatingip_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-layer3-ext.json
OpenStack,os-layer3-ext,ACTION,deleteFloatingIp,DELETE,/v2.0/floatingips/{floatingip_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-layer3-ext.json
OpenStack,os-layer3-ext,ACTION,showFloatingIp,GET,/v2.0/floatingips/{floatingip_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-layer3-ext.json
OpenStack,os-layer3-ext,ACTION,updateRouter,PUT,/v2.0/routers/{router_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-layer3-ext.json
OpenStack,os-layer3-ext,ACTION,deleteRouter,DELETE,/v2.0/routers/{router_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-layer3-ext.json
OpenStack,os-layer3-ext,ACTION,showRouter,GET,/v2.0/routers/{router_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-layer3-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,createPool,POST,/v1.0/lb/pools,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,listPools,GET,/v1.0/lb/pools,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,updateVIP,PUT,/v1.0/lb/vips/{vip_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,deleteVIP,DELETE,/v1.0/lb/vips/{vip_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,showVIP,GET,/v1.0/lb/vips/{vip_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,createMember,POST,/v1.0/lb/members,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,listMembers,GET,/v1.0/lb/members,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,updatePool,PUT,/v1.0/lb/pools/{pool_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,deletePool,DELETE,/v1.0/lb/pools/{pool_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,showPool,GET,/v1.0/lb/pools/{pool_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,createVIP,POST,/v1.0/lb/vips,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,listVIPs,GET,/v1.0/lb/vips,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,updateHealthMonitor,PUT,/v1.0/lb/healthmonitors/{health_monitor_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,deleteHealthMonitor,DELETE,/v1.0/lb/healthmonitors/{health_monitor_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,showHealthMonitor,GET,/v1.0/lb/healthmonitors/{health_monitor_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,createHealthMonitor,POST,/v1.0/lb/healthmonitors,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,listHealthMonitors,GET,/v1.0/lb/healthmonitors,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,associateHealthMonitor,POST,/v1.0/lb/pools/{pool_id}/health_monitors,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,disassociateHealthMonitor,DELETE,/v1.0/lb/pools/{pool_id}/health_monitors/{health_monitor_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,updateMember,PUT,/v1.0/lb/members/{member_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,deleteMember,DELETE,/v1.0/lb/members/{member_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,showMember,GET,/v1.0/lb/members/{member_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,createPool,POST,/v1.0/lb/pools,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,listPools,GET,/v1.0/lb/pools,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,updateVIP,PUT,/v1.0/lb/vips/{vip_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,deleteVIP,DELETE,/v1.0/lb/vips/{vip_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,showVIP,GET,/v1.0/lb/vips/{vip_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,createMember,POST,/v1.0/lb/members,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,listMembers,GET,/v1.0/lb/members,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,updatePool,PUT,/v1.0/lb/pools/{pool_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,deletePool,DELETE,/v1.0/lb/pools/{pool_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,showPool,GET,/v1.0/lb/pools/{pool_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,createVIP,POST,/v1.0/lb/vips,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,listVIPs,GET,/v1.0/lb/vips,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,updateHealthMonitor,PUT,/v1.0/lb/healthmonitors/{health_monitor_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,deleteHealthMonitor,DELETE,/v1.0/lb/healthmonitors/{health_monitor_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,showHealthMonitor,GET,/v1.0/lb/healthmonitors/{health_monitor_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,createHealthMonitor,POST,/v1.0/lb/healthmonitors,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,listHealthMonitors,GET,/v1.0/lb/healthmonitors,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,associateHealthMonitor,POST,/v1.0/lb/pools/{pool_id}/health_monitors,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,disassociateHealthMonitor,DELETE,/v1.0/lb/pools/{pool_id}/health_monitors/{health_monitor_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,updateMember,PUT,/v1.0/lb/members/{member_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,deleteMember,DELETE,/v1.0/lb/members/{member_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,showMember,GET,/v1.0/lb/members/{member_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,createPool,POST,/v1.0/lb/pools,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,listPools,GET,/v1.0/lb/pools,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,updateVIP,PUT,/v1.0/lb/vips/{vip_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,deleteVIP,DELETE,/v1.0/lb/vips/{vip_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,showVIP,GET,/v1.0/lb/vips/{vip_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,createMember,POST,/v1.0/lb/members,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,listMembers,GET,/v1.0/lb/members,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,updatePool,PUT,/v1.0/lb/pools/{pool_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,deletePool,DELETE,/v1.0/lb/pools/{pool_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,showPool,GET,/v1.0/lb/pools/{pool_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,createVIP,POST,/v1.0/lb/vips,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,listVIPs,GET,/v1.0/lb/vips,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,updateHealthMonitor,PUT,/v1.0/lb/healthmonitors/{health_monitor_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,deleteHealthMonitor,DELETE,/v1.0/lb/healthmonitors/{health_monitor_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,showHealthMonitor,GET,/v1.0/lb/healthmonitors/{health_monitor_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,createHealthMonitor,POST,/v1.0/lb/healthmonitors,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,listHealthMonitors,GET,/v1.0/lb/healthmonitors,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,associateHealthMonitor,POST,/v1.0/lb/pools/{pool_id}/health_monitors,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,disassociateHealthMonitor,DELETE,/v1.0/lb/pools/{pool_id}/health_monitors/{health_monitor_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,updateMember,PUT,/v1.0/lb/members/{member_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,deleteMember,DELETE,/v1.0/lb/members/{member_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,showMember,GET,/v1.0/lb/members/{member_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,createPool,POST,/v1.0/lb/pools,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,listPools,GET,/v1.0/lb/pools,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,updateVIP,PUT,/v1.0/lb/vips/{vip_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,deleteVIP,DELETE,/v1.0/lb/vips/{vip_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,showVIP,GET,/v1.0/lb/vips/{vip_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,createMember,POST,/v1.0/lb/members,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,listMembers,GET,/v1.0/lb/members,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,updatePool,PUT,/v1.0/lb/pools/{pool_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,deletePool,DELETE,/v1.0/lb/pools/{pool_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,showPool,GET,/v1.0/lb/pools/{pool_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,createVIP,POST,/v1.0/lb/vips,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,listVIPs,GET,/v1.0/lb/vips,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,updateHealthMonitor,PUT,/v1.0/lb/healthmonitors/{health_monitor_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,deleteHealthMonitor,DELETE,/v1.0/lb/healthmonitors/{health_monitor_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,showHealthMonitor,GET,/v1.0/lb/healthmonitors/{health_monitor_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,createHealthMonitor,POST,/v1.0/lb/healthmonitors,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,listHealthMonitors,GET,/v1.0/lb/healthmonitors,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,associateHealthMonitor,POST,/v1.0/lb/pools/{pool_id}/health_monitors,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,disassociateHealthMonitor,DELETE,/v1.0/lb/pools/{pool_id}/health_monitors/{health_monitor_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,updateMember,PUT,/v1.0/lb/members/{member_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,deleteMember,DELETE,/v1.0/lb/members/{member_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,showMember,GET,/v1.0/lb/members/{member_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,createPool,POST,/v1.0/lb/pools,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,listPools,GET,/v1.0/lb/pools,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,updateVIP,PUT,/v1.0/lb/vips/{vip_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,deleteVIP,DELETE,/v1.0/lb/vips/{vip_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,showVIP,GET,/v1.0/lb/vips/{vip_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,createMember,POST,/v1.0/lb/members,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,listMembers,GET,/v1.0/lb/members,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,updatePool,PUT,/v1.0/lb/pools/{pool_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,deletePool,DELETE,/v1.0/lb/pools/{pool_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,showPool,GET,/v1.0/lb/pools/{pool_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,createVIP,POST,/v1.0/lb/vips,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,listVIPs,GET,/v1.0/lb/vips,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,updateHealthMonitor,PUT,/v1.0/lb/healthmonitors/{health_monitor_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,deleteHealthMonitor,DELETE,/v1.0/lb/healthmonitors/{health_monitor_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,showHealthMonitor,GET,/v1.0/lb/healthmonitors/{health_monitor_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,createHealthMonitor,POST,/v1.0/lb/healthmonitors,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,listHealthMonitors,GET,/v1.0/lb/healthmonitors,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,associateHealthMonitor,POST,/v1.0/lb/pools/{pool_id}/health_monitors,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,disassociateHealthMonitor,DELETE,/v1.0/lb/pools/{pool_id}/health_monitors/{health_monitor_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,updateMember,PUT,/v1.0/lb/members/{member_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,deleteMember,DELETE,/v1.0/lb/members/{member_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-lbaasv1.0-ext,ACTION,showMember,GET,/v1.0/lb/members/{member_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-lbaasv1.0-ext.json
OpenStack,os-limits-v2.1,ACTION,getlimits,GET,/v2.1/limits,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-limits-v2.1.json
OpenStack,os-limits-v2.1,ACTION,getlimits,GET,/v2.1/limits,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-limits-v2.1.json
OpenStack,os-limits-v2.1,ACTION,getlimits,GET,/v2.1/limits,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-limits-v2.1.json
OpenStack,os-limits-v2.1,ACTION,getlimits,GET,/v2.1/limits,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-limits-v2.1.json
OpenStack,os-limits-v2.1,ACTION,getlimits,GET,/v2.1/limits,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-limits-v2.1.json
OpenStack,os-limits,ACTION,showAbsoluteLimits,GET,/v2/{tenant_id}/limits,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-limits.json
OpenStack,os-limits,ACTION,showAbsoluteLimits,GET,/v2/{tenant_id}/limits,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-limits.json
OpenStack,os-limits,ACTION,showAbsoluteLimits,GET,/v2/{tenant_id}/limits,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-limits.json
OpenStack,os-limits,ACTION,showAbsoluteLimits,GET,/v2/{tenant_id}/limits,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-limits.json
OpenStack,os-limits,ACTION,showAbsoluteLimits,GET,/v2/{tenant_id}/limits,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-limits.json
